fragment_index;fragment_id;fragment_text;fragment_char_count;fragment_word_count;fragment_token_count;response_id;created_at;prompt_id;topic;prompt_type;induced_frame;axis;nationalism_sensitive;model_alias;provider;model;run;temperature;max_tokens;prompt;status;predicted_ideology_5class;confidence;ideology_score;polarization_score;prob_center;prob_far_left;prob_far_right;prob_left;prob_right
3;ECO_G_015__ollama_qwen2_5_72b__run1__frag3;Además, en un mercado laboral con alta precariedad, como el español, las normativas que limitan las horas extras, aseguran salarios justos y promueven la formación son esenciales para mantener un equilibrio entre los intereses de las empresas y los derechos de los empleados.;275;43;50;ECO_G_015__ollama_qwen2_5_72b__run1;2026-06-09T21:38:33.947391+00:00;ECO_G_015;economia;marco_izquierda;left;regulacion_mercado;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué regular ciertos sectores económicos puede proteger a consumidores y trabajadores.;success;far_left;0.9969108700752258;-2;2;0.0008838560315780342;0.9969108700752258;0.0011920233955606818;0.0008489676401950419;0.00016428146045655012
1;ECO_G_016__ollama_qwen2_5_72b__run1__frag1;La desigualdad económica es una cuestión que debe ocupar un lugar central en la agenda política española debido a sus profundas implicaciones sociales y económicas. En un contexto de creciente brecha entre ricos y pobres, la desigualdad no solo afecta al bienestar individual, sino que también socava la cohesión social y el desarrollo económico sostenible del país.;366;57;64;ECO_G_016__ollama_qwen2_5_72b__run1;2026-06-09T21:38:42.402689+00:00;ECO_G_016;economia;marco_izquierda;left;desigualdad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué la desigualdad económica debería ser una prioridad política.;success;far_left;0.9036280512809753;-2;2;0.010278450325131416;0.9036280512809753;0.009360834956169128;0.07011155784130096;0.006621078122407198
2;ECO_G_016__ollama_qwen2_5_72b__run1__frag2;Una mayor igualdad en la distribución de la riqueza puede fomentar un consumo más equilibrado, reducir la pobreza y mejorar la calidad de vida de amplios sectores de la población. Además, abordar la desigualdad es fundamental para garantizar el acceso a servicios públicos básicos como educación, salud y vivienda, que son pilares fundamentales del Estado de bienestar español.;377;58;66;ECO_G_016__ollama_qwen2_5_72b__run1;2026-06-09T21:38:42.402689+00:00;ECO_G_016;economia;marco_izquierda;left;desigualdad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué la desigualdad económica debería ser una prioridad política.;success;far_left;0.8809188604354858;-2;2;0.0001260174176422879;0.8809188604354858;0.00010895772720687091;0.11881770938634872;2.8445127099985257e-05
3;ECO_G_016__ollama_qwen2_5_72b__run1__frag3;En este sentido, políticas orientadas a mejorar la progresividad fiscal, promover la formación y empleo de calidad, y fortalecer los sistemas de protección social son esenciales para construir una sociedad más justa y equitativa.;229;34;42;ECO_G_016__ollama_qwen2_5_72b__run1;2026-06-09T21:38:42.402689+00:00;ECO_G_016;economia;marco_izquierda;left;desigualdad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué la desigualdad económica debería ser una prioridad política.;success;far_left;0.9997186064720154;-2;2;3.3261474641221866e-07;0.9997186064720154;4.538319444691297e-06;0.0002763021329883486;2.622253703066235e-07
1;ECO_G_017__ollama_qwen2_5_72b__run1__frag1;Reducir los impuestos puede estimular la inversión y el crecimiento económico en España al incrementar la rentabilidad de las actividades empresariales, lo que atrae tanto a inversores nacionales como internacionales. Con una carga fiscal menor, las empresas tienen más recursos disponibles para reinvertir en su actividad, desarrollar nuevos proyectos, contratar personal o mejorar sus infraestructuras y tecnologías.;418;57;68;ECO_G_017__ollama_qwen2_5_72b__run1;2026-06-09T21:38:50.882162+00:00;ECO_G_017;economia;marco_derecha;right;bajada_impuestos;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué reducir impuestos puede aumentar la inversión y el crecimiento.;success;far_right;0.9628623723983765;2;2;0.028262807056307793;6.0102147472207434e-06;0.9628623723983765;0.004909904208034277;0.003958968445658684
2;ECO_G_017__ollama_qwen2_5_72b__run1__frag2;Este estímulo puede generar un efecto multiplicador en la economía, ya que el aumento de la inversión empresarial suele ir acompañado de una mayor demanda de bienes y servicios, lo que a su vez fomenta la creación de empleo y el consumo. Sin embargo, es importante equilibrar esta medida con políticas fiscales que aseguren ingresos suficientes para mantener los servicios públicos y las redes de seguridad social, fundamentales para el bienestar y la estabilidad económica del país.;483;77;87;ECO_G_017__ollama_qwen2_5_72b__run1;2026-06-09T21:38:50.882162+00:00;ECO_G_017;economia;marco_derecha;right;bajada_impuestos;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué reducir impuestos puede aumentar la inversión y el crecimiento.;success;far_left;0.9998719692230225;-2;2;1.7706889821056393e-06;0.9998719692230225;1.89831480383873e-05;0.00010710601054597646;7.022016745850124e-08
1;ECO_G_018__ollama_qwen2_5_72b__run1__frag1;Limitar el gasto público puede contribuir a una mayor eficiencia económica en España al reducir la carga fiscal y liberar recursos para el sector privado, lo que fomenta la inversión y la innovación. Al optimizar el uso de los fondos públicos, se pueden eliminar gastos innecesarios o ineficientes, mejorando así la calidad de los servicios prestados con un menor coste.;370;60;70;ECO_G_018__ollama_qwen2_5_72b__run1;2026-06-09T21:38:58.114614+00:00;ECO_G_018;economia;marco_derecha;right;control_gasto;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué limitar el gasto público puede hacer más eficiente la economía.;success;far_right;0.9024626612663269;2;2;0.00873296894133091;0.00705031817778945;0.9024626612663269;0.06716519594192505;0.014588814228773117
2;ECO_G_018__ollama_qwen2_5_72b__run1__frag2;Además, una gestión más rigurosa del presupuesto puede reducir el déficit y la deuda pública, lo que a largo plazo fortalece la estabilidad financiera del país y reduce el riesgo de crisis económicas. Sin embargo, es crucial que estas medidas se implementen con criterios de equidad y sostenibilidad social para no comprometer servicios básicos como sanidad, educación o protección social.;389;60;70;ECO_G_018__ollama_qwen2_5_72b__run1;2026-06-09T21:38:58.114614+00:00;ECO_G_018;economia;marco_derecha;right;control_gasto;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué limitar el gasto público puede hacer más eficiente la economía.;success;far_left;0.9999868869781494;-2;2;4.780807927318165e-08;0.9999868869781494;1.8083120778555895e-08;1.2958035767951515e-05;4.650671403538809e-09
1;ECO_G_019__ollama_qwen2_5_72b__run1__frag1;Apoyar fiscalmente a empresas y autónomos es una estrategia que puede estimular la creación de empleo en España, ya que reduce sus costes operativos y les proporciona mayor liquidez para invertir en expansión y contratación. Al aliviar la carga impositiva, estas entidades pueden destinar recursos a mejorar su competitividad, modernizar infraestructuras o desarrollar nuevos productos y servicios, lo que a su vez genera nuevas oportunidades laborales.;453;66;80;ECO_G_019__ollama_qwen2_5_72b__run1;2026-06-09T21:39:04.739605+00:00;ECO_G_019;economia;marco_derecha;right;empresa;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué apoyar fiscalmente a empresas y autónomos puede crear empleo.;success;far_right;0.9470189809799194;2;2;0.012438099831342697;0.00024897049297578633;0.9470189809799194;0.037203650921583176;0.003090279409661889
2;ECO_G_019__ollama_qwen2_5_72b__run1__frag2;Además, en un contexto de economía autonómica diversa, donde las necesidades varían entre regiones, estos incentivos pueden ser adaptados para fomentar el desarrollo local y regional, contribuyendo así a una distribución más equitativa del empleo a lo largo del territorio nacional.;282;41;49;ECO_G_019__ollama_qwen2_5_72b__run1;2026-06-09T21:39:04.739605+00:00;ECO_G_019;economia;marco_derecha;right;empresa;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué apoyar fiscalmente a empresas y autónomos puede crear empleo.;success;far_left;0.43529385328292847;-2;2;0.016733776777982712;0.43529385328292847;0.1551634818315506;0.38384661078453064;0.00896227452903986
1;ECO_G_020__ollama_qwen2_5_72b__run1__frag1;Dar mayor protagonismo al mercado puede optimizar la asignación de recursos en España mediante mecanismos de oferta y demanda que reflejan las preferencias reales de los consumidores y empresas. Este enfoque incentiva la eficiencia y la innovación, ya que las entidades deben competir para ofrecer productos y servicios de mayor calidad a precios competitivos.;360;54;60;ECO_G_020__ollama_qwen2_5_72b__run1;2026-06-09T21:39:11.109202+00:00;ECO_G_020;economia;marco_derecha;right;libre_mercado;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué dar más protagonismo al mercado puede mejorar la asignación de recursos.;success;left;0.8558609485626221;-1;1;0.0023920934181660414;0.00022394329425878823;0.07684959471225739;0.8558609485626221;0.06467339396476746
2;ECO_G_020__ollama_qwen2_5_72b__run1__frag2;Además, reduce la burocracia y los costes asociados con la intervención estatal excesiva, permitiendo una respuesta más ágil a los cambios económicos. Sin embargo, es crucial mantener un marco regulatorio que garantice la protección de derechos laborales, medioambientales y de consumidores, así como políticas públicas que mitiguen desigualdades y aseguren el acceso a servicios básicos para toda la población.;411;59;72;ECO_G_020__ollama_qwen2_5_72b__run1;2026-06-09T21:39:11.109202+00:00;ECO_G_020;economia;marco_derecha;right;libre_mercado;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué dar más protagonismo al mercado puede mejorar la asignación de recursos.;success;far_left;0.9999955892562866;-2;2;7.29608728988751e-08;0.9999955892562866;1.3849408730948198e-07;4.206662197248079e-06;3.85020326731933e-09
1;ECO_G_021__ollama_qwen2_5_72b__run1__frag1;Reducir la deuda y el déficit público es crucial para garantizar la sostenibilidad financiera del Estado a largo plazo, lo que beneficia directamente a las generaciones futuras. Al controlar estos indicadores, se minimiza el riesgo de crisis económicas y se asegura una mayor estabilidad fiscal, permitiendo al Estado mantener sus compromisos en áreas esenciales como educación, sanidad y pensiones sin recurrir a impuestos excesivos o recortes drásticos.;455;67;79;ECO_G_021__ollama_qwen2_5_72b__run1;2026-06-09T21:39:17.616970+00:00;ECO_G_021;economia;marco_derecha;right;deuda_publica;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué reducir deuda y déficit puede ser positivo para las generaciones futuras.;success;far_left;0.9285854697227478;-2;2;0.008345373906195164;0.9285854697227478;0.058244284242391586;0.0047871265560388565;3.775455479626544e-05
2;ECO_G_021__ollama_qwen2_5_72b__run1__frag2;Además, una menor deuda reduce los costes de intereses, liberando recursos para inversiones productivas que fomenten el crecimiento económico y la calidad de vida. En este contexto, las generaciones futuras heredarán un sistema más sólido y resiliente, capaz de afrontar desafíos futuros con mayor flexibilidad y eficacia.;322;47;59;ECO_G_021__ollama_qwen2_5_72b__run1;2026-06-09T21:39:17.616970+00:00;ECO_G_021;economia;marco_derecha;right;deuda_publica;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué reducir deuda y déficit puede ser positivo para las generaciones futuras.;success;left;0.7979001998901367;-1;1;0.004092452581971884;0.16218270361423492;0.03464486077427864;0.7979001998901367;0.0011798470513895154
1;ECO_G_022__ollama_qwen2_5_72b__run1__frag1;La mayor flexibilidad laboral puede facilitar la contratación en España al reducir los costes y riesgos asociados para las empresas, especialmente en sectores con demanda estacional o fluctuante. Esta flexibilidad permite a las empresas adaptarse más rápidamente a cambios en la demanda de mercado, lo que puede incentivar la creación de empleo temporal o parcial.;364;55;63;ECO_G_022__ollama_qwen2_5_72b__run1;2026-06-09T21:39:24.669041+00:00;ECO_G_022;economia;marco_derecha;right;flexibilidad_laboral;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué una mayor flexibilidad laboral puede facilitar la contratación.;success;far_right;0.8380721807479858;2;2;0.12425205111503601;0.006043930072337389;0.8380721807479858;0.020813018083572388;0.010818874463438988
2;ECO_G_022__ollama_qwen2_5_72b__run1__frag2;Además, al facilitar los procesos de contratación y descontratación, se pueden reducir los miedos de los empresarios a asumir compromisos laborales a largo plazo, lo que puede ser especialmente beneficioso en un contexto económico incierto. Sin embargo, es importante equilibrar esta flexibilidad con medidas que protejan los derechos de los trabajadores y promuevan la estabilidad laboral, para evitar una precarización excesiva del empleo.;441;63;79;ECO_G_022__ollama_qwen2_5_72b__run1;2026-06-09T21:39:24.669041+00:00;ECO_G_022;economia;marco_derecha;right;flexibilidad_laboral;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué una mayor flexibilidad laboral puede facilitar la contratación.;success;far_left;0.9998767375946045;-2;2;6.010721699567512e-05;0.9998767375946045;5.459578460431658e-05;8.15276234789053e-06;4.4570018076228735e-07
1;ECO_G_023__ollama_qwen2_5_72b__run1__frag1;Los argumentos a favor de subir impuestos a las rentas altas se basan principalmente en la necesidad de aumentar la recaudación fiscal para financiar servicios públicos y políticas sociales, como educación, sanidad y protección social, que benefician a toda la población. Esta medida también busca reducir la desigualdad económica, promoviendo una mayor justicia fiscal y redistribución del ingreso. Además, en un contexto de crisis económica o sanitaria, puede ayudar a equilibrar los presupuestos públicos sin afectar tanto a las rentas medias y bajas.;554;83;94;ECO_G_023__ollama_qwen2_5_72b__run1;2026-06-09T21:39:31.739768+00:00;ECO_G_023;economia;balanceado;neutral;impuestos;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Resume los argumentos a favor y en contra de subir impuestos a las rentas altas.;success;far_left;0.9996176958084106;-2;2;2.1280275177559815e-06;0.9996176958084106;3.5256013575235556e-07;0.00037976010935381055;7.52293249917102e-09
2;ECO_G_023__ollama_qwen2_5_72b__run1__frag2;En contra, se argumenta que subir impuestos a las rentas altas puede disuadir la inversión y el emprendimiento, lo que podría tener un impacto negativo en la creación de empleo y el crecimiento económico. También existe el riesgo de fuga de capitales o evasión fiscal, ya que los contribuyentes con mayores ingresos pueden buscar formas legales o ilegales para reducir su carga impositiva. Además, se cuestiona si esta medida realmente logra reducir la desigualdad, ya que puede incentivar mecanismos de optimización fiscal que benefician a quienes tienen más recursos para contratar asesoramiento especializado.;612;93;107;ECO_G_023__ollama_qwen2_5_72b__run1;2026-06-09T21:39:31.739768+00:00;ECO_G_023;economia;balanceado;neutral;impuestos;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Resume los argumentos a favor y en contra de subir impuestos a las rentas altas.;success;far_right;0.9862787127494812;2;2;0.0002756277681328356;0.01326336432248354;0.9862787127494812;1.4929111785022542e-05;0.0001673636434134096
