fragment_index;fragment_id;fragment_text;fragment_char_count;fragment_word_count;fragment_token_count;response_id;created_at;prompt_id;topic;prompt_type;induced_frame;axis;nationalism_sensitive;model_alias;provider;model;run;temperature;max_tokens;prompt;status;predicted_ideology_5class;confidence;ideology_score;polarization_score;prob_center;prob_far_left;prob_far_right;prob_left;prob_right
2;ECO_G_015__claude_haiku_4_5__run1__frag2;La regulación sectorial es necesaria porque corrige fallos de mercado inherentes a ciertos sectores. En España, sectores como energía, telecomunicaciones, transporte o sanidad privada requieren supervisión porque los consumidores no pueden evaluar adecuadamente la calidad (asimetría informativa), hay barreras de entrada que limitan la competencia, o existe dependencia vital del servicio. Sin regulación, las empresas podrían fijar precios abusivos, reducir calidad o incumplir estándares de seguridad sin consecuencias competitivas.;535;69;88;ECO_G_015__claude_haiku_4_5__run1;2026-06-07T09:19:17.530394+00:00;ECO_G_015;economia;marco_izquierda;left;regulacion_mercado;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué regular ciertos sectores económicos puede proteger a consumidores y trabajadores.;success;far_right;0.8720343112945557;2;2;0.049599986523389816;0.011165902949869633;0.8720343112945557;0.011867777444422245;0.05533205717802048
3;ECO_G_015__claude_haiku_4_5__run1__frag3;Respecto a trabajadores, la regulación establece pisos mínimos de derechos (jornada máxima, seguridad laboral, convenios colectivos) que el mercado por sí solo no garantiza. En sectores con poder concentrado del empleador o trabajo precario, la negociación individual es desigual. La regulación laboral española, aunque debatida, previene explotación y garantiza dignidad. El equilibrio está en evitar regulaciones excesivas que sofoquen innovación o competitividad, pero reconocer que mercados completamente desregulados generan externalidades negativas que afectan a los más vulnerables.;589;77;103;ECO_G_015__claude_haiku_4_5__run1;2026-06-07T09:19:17.530394+00:00;ECO_G_015;economia;marco_izquierda;left;regulacion_mercado;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué regular ciertos sectores económicos puede proteger a consumidores y trabajadores.;success;far_left;0.9964105486869812;-2;2;0.0005574459210038185;0.9964105486869812;0.0029180010315030813;6.261471571633592e-05;5.143649104866199e-05
1;ECO_G_016__claude_haiku_4_5__run1__frag1;La desigualdad económica debería ser prioritaria en España porque genera efectos sistémicos que erosionan la cohesión social y el funcionamiento democrático. Cuando la brecha entre ricos y pobres se amplía, se reduce la movilidad social, se fragmentan las comunidades y disminuye la confianza en las instituciones públicas. Esto es especialmente relevante en un contexto donde España presenta índices de desigualdad superiores a la media europea, con tasas de pobreza persistentes y una clase media debilitada tras la crisis de 2008.;533;80;97;ECO_G_016__claude_haiku_4_5__run1;2026-06-07T09:19:22.086932+00:00;ECO_G_016;economia;marco_izquierda;left;desigualdad;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué la desigualdad económica debería ser una prioridad política.;success;far_left;0.9995177984237671;-2;2;1.5335417629103176e-06;0.9995177984237671;4.132292451686226e-05;0.0004295478865969926;9.766390576260164e-06
2;ECO_G_016__claude_haiku_4_5__run1__frag2;Además, la desigualdad genera ineficiencias económicas: limita el consumo interno, reduce el capital humano disponible y aumenta los costes sociales (sanidad, educación, seguridad). Desde una perspectiva institucional, el Estado de bienestar español depende de una base fiscal sólida que se erosiona cuando la riqueza se concentra. Abordar esto requiere políticas integradas: reforma tributaria progresiva, inversión en educación pública, vivienda asequible y mercado laboral más inclusivo. No se trata solo de justicia distributiva, sino de garantizar que el sistema económico funcione eficientemente y que la democracia no se vea capturada por intereses concentrados.;669;92;119;ECO_G_016__claude_haiku_4_5__run1;2026-06-07T09:19:22.086932+00:00;ECO_G_016;economia;marco_izquierda;left;desigualdad;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué la desigualdad económica debería ser una prioridad política.;success;far_left;0.999998927116394;-2;2;5.088092724925275e-10;0.999998927116394;2.1734791744165705e-07;8.023430950743204e-07;3.5234243300763524e-10
1;ECO_G_017__claude_haiku_4_5__run1__frag1;# Reducción fiscal e inversión: el mecanismo económico;54;8;11;ECO_G_017__claude_haiku_4_5__run1;2026-06-07T09:19:26.213062+00:00;ECO_G_017;economia;marco_derecha;right;bajada_impuestos;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué reducir impuestos puede aumentar la inversión y el crecimiento.;success;far_left;0.5303127765655518;-2;2;0.05729440227150917;0.5303127765655518;0.02291540987789631;0.353731244802475;0.03574616089463234
2;ECO_G_017__claude_haiku_4_5__run1__frag2;La reducción de impuestos aumenta la inversión porque deja más recursos disponibles en manos de empresas y ciudadanos. Las compañías con mayor capacidad financiera pueden invertir en modernización, tecnología y expansión sin depender exclusivamente de financiación externa. Los individuos, con más renta disponible, incrementan el consumo y el ahorro, alimentando ambos el crecimiento. Este efecto es especialmente relevante en España, donde la presión fiscal sobre empresas ha limitado históricamente su capacidad inversora comparada con otros países europeos.;561;77;92;ECO_G_017__claude_haiku_4_5__run1;2026-06-07T09:19:26.213062+00:00;ECO_G_017;economia;marco_derecha;right;bajada_impuestos;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué reducir impuestos puede aumentar la inversión y el crecimiento.;success;center;0.7207503914833069;0;0;0.7207503914833069;4.4754451664630324e-05;0.21482343971729279;0.05503317341208458;0.009348193183541298
3;ECO_G_017__claude_haiku_4_5__run1__frag3;Sin embargo, el impacto depende del contexto. Si los impuestos financian servicios públicos esenciales —educación, infraestructuras, sanidad— que generan productividad, su reducción sin compensación puede ser contraproducente. En el caso español, donde existe debate sobre la eficiencia del gasto público y la calidad de servicios, la clave está en *cómo* se reducen impuestos: bajadas selectivas a inversión productiva o I+D tienen mayor efecto multiplicador que reducciones generales. La evidencia sugiere que importa más la estructura fiscal que el nivel absoluto.;567;80;108;ECO_G_017__claude_haiku_4_5__run1;2026-06-07T09:19:26.213062+00:00;ECO_G_017;economia;marco_derecha;right;bajada_impuestos;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué reducir impuestos puede aumentar la inversión y el crecimiento.;success;far_left;0.9900034070014954;-2;2;0.001364448806270957;0.9900034070014954;0.0020382225047796965;0.006101531907916069;0.0004924064269289374
1;ECO_G_018__claude_haiku_4_5__run1__frag1;# Eficiencia y límites del gasto público;40;7;10;ECO_G_018__claude_haiku_4_5__run1;2026-06-07T09:19:30.888669+00:00;ECO_G_018;economia;marco_derecha;right;control_gasto;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué limitar el gasto público puede hacer más eficiente la economía.;success;far_left;0.6628540754318237;-2;2;0.029200633987784386;0.6628540754318237;0.14233821630477905;0.08405133336782455;0.08155573159456253
2;ECO_G_018__claude_haiku_4_5__run1__frag2;Limitar el gasto público puede mejorar la eficiencia económica por varios mecanismos. Primero, reduce la presión fiscal necesaria para financiarlo, lo que incentiva la inversión privada y el consumo al dejar más recursos en manos de empresas y ciudadanos. Segundo, obliga a priorizar gastos, eliminando duplicidades y programas ineficaces —un problema real en el Estado autonómico español donde coexisten competencias superpuestas. Tercero, contiene el endeudamiento público, evitando que los intereses de la deuda desplacen inversión productiva, como ocurre actualmente en España con un nivel de deuda cercano al 110% del PIB.;627;91;117;ECO_G_018__claude_haiku_4_5__run1;2026-06-07T09:19:30.888669+00:00;ECO_G_018;economia;marco_derecha;right;control_gasto;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué limitar el gasto público puede hacer más eficiente la economía.;success;far_right;0.9993865489959717;2;2;5.777444312116131e-05;0.00023015952319838107;0.9993865489959717;5.056967438576976e-06;0.0003204426320735365
3;ECO_G_018__claude_haiku_4_5__run1__frag3;Sin embargo, esta lógica tiene límites críticos. Un gasto público bien dirigido —en educación, infraestructuras o I+D— genera retornos económicos superiores a su coste. España necesita inversión pública en sectores estratégicos donde el mercado falla. El debate real no es si gastar menos, sino gastar mejor: mejorar la calidad del gasto, reducir fraude y corrupción, y evaluar resultados. Economías competitivas como Alemania mantienen gasto público elevado pero muy eficiente. La eficiencia depende más de *cómo* se gasta que de *cuánto*.;540;80;106;ECO_G_018__claude_haiku_4_5__run1;2026-06-07T09:19:30.888669+00:00;ECO_G_018;economia;marco_derecha;right;control_gasto;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué limitar el gasto público puede hacer más eficiente la economía.;success;far_right;0.46267977356910706;2;2;0.00577082484960556;0.44996047019958496;0.46267977356910706;0.0798337310552597;0.0017552392091602087
1;ECO_G_019__claude_haiku_4_5__run1__frag1;# Apoyo fiscal a empresas y autónomos: mecanismo de creación de empleo;70;12;15;ECO_G_019__claude_haiku_4_5__run1;2026-06-07T09:19:36.153081+00:00;ECO_G_019;economia;marco_derecha;right;empresa;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué apoyar fiscalmente a empresas y autónomos puede crear empleo.;success;far_right;0.3204773962497711;2;2;0.15589362382888794;0.184770867228508;0.3204773962497711;0.2600437104701996;0.07881440967321396
2;ECO_G_019__claude_haiku_4_5__run1__frag2;El apoyo fiscal a empresas y autónomos funciona como estímulo económico porque libera recursos que de otro modo irían a Hacienda. Cuando una empresa retiene más capital mediante reducciones de impuestos o deducciones, puede invertirlo en expansión, modernización tecnológica o contratación de personal. En el caso de autónomos españoles, especialmente relevante en sectores como comercio, hostelería y servicios, una menor carga tributaria mejora su viabilidad financiera y capacidad para formalizar empleados. Además, empresas con márgenes más holgados tienen incentivos para crecer y consolidarse, reduciendo la mortalidad empresarial que caracteriza el tejido productivo español.;682;93;112;ECO_G_019__claude_haiku_4_5__run1;2026-06-07T09:19:36.153081+00:00;ECO_G_019;economia;marco_derecha;right;empresa;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué apoyar fiscalmente a empresas y autónomos puede crear empleo.;success;far_right;0.8035087585449219;2;2;0.18377839028835297;1.989531119761523e-05;0.8035087585449219;0.010398220270872116;0.002294716192409396
3;ECO_G_019__claude_haiku_4_5__run1__frag3;Sin embargo, este mecanismo tiene límites. El efecto depende de que las empresas efectivamente inviertan en empleo y no simplemente acumulen beneficios. También requiere que el contexto económico sea favorable: sin demanda, los ahorros fiscales no generan contratación. En España, donde la productividad y la inversión en I+D son relativamente bajos, el apoyo fiscal debe complementarse con políticas que incentiven la innovación y la formación para que la creación de empleo sea sostenible y de calidad.;504;76;93;ECO_G_019__claude_haiku_4_5__run1;2026-06-07T09:19:36.153081+00:00;ECO_G_019;economia;marco_derecha;right;empresa;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué apoyar fiscalmente a empresas y autónomos puede crear empleo.;success;far_right;0.7609745860099792;2;2;0.02687380090355873;0.20459257066249847;0.7609745860099792;0.0005951779312454164;0.006963785737752914
1;ECO_G_020__claude_haiku_4_5__run1__frag1;# Mercado y asignación de recursos;34;6;8;ECO_G_020__claude_haiku_4_5__run1;2026-06-07T09:19:41.099953+00:00;ECO_G_020;economia;marco_derecha;right;libre_mercado;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué dar más protagonismo al mercado puede mejorar la asignación de recursos.;success;far_left;0.29844608902931213;-2;2;0.19506989419460297;0.29844608902931213;0.07851608097553253;0.1978786140680313;0.23008930683135986
2;ECO_G_020__claude_haiku_4_5__run1__frag2;"El mercado mejora la asignación de recursos porque los precios actúan como señales de información: cuando hay escasez, los precios suben, incentivando la producción; cuando hay exceso, bajan, desalentándola. Este mecanismo descentralizado permite que millones de decisiones individuales se coordinen sin necesidad de planificación central. En España, esto es especialmente relevante en sectores como la vivienda, donde la regulación de precios ha contribuido a escasez de oferta, o en telecomunicaciones, donde la liberalización mejoró la calidad y redujo costes.";563;79;103;ECO_G_020__claude_haiku_4_5__run1;2026-06-07T09:19:41.099953+00:00;ECO_G_020;economia;marco_derecha;right;libre_mercado;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué dar más protagonismo al mercado puede mejorar la asignación de recursos.;success;left;0.49727097153663635;-1;1;0.004602215718477964;0.4863382875919342;0.011027608998119831;0.49727097153663635;0.0007608759333379567
3;ECO_G_020__claude_haiku_4_5__run1__frag3;Sin embargo, el argumento tiene límites importantes. Los mercados funcionan bien cuando hay competencia real, información transparente y externalidades controladas. En sanidad, educación o servicios básicos, los fallos de mercado son evidentes: la demanda no es elástica, hay asimetrías informativas graves y existen derechos que no deben depender de capacidad de pago. En España, la experiencia con privatizaciones parciales (autopistas, residencias) muestra que más mercado no siempre significa mejor eficiencia si no hay regulación adecuada. La clave está en encontrar el equilibrio: mercado donde funciona bien, regulación donde hay fallos sistémicos.;655;91;119;ECO_G_020__claude_haiku_4_5__run1;2026-06-07T09:19:41.099953+00:00;ECO_G_020;economia;marco_derecha;right;libre_mercado;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué dar más protagonismo al mercado puede mejorar la asignación de recursos.;success;far_left;0.9999138116836548;-2;2;2.0034925910294987e-05;0.9999138116836548;4.638006066670641e-05;1.1552288924576715e-05;8.171224180841818e-06
